Instance,Trial,Generation,Time,Best,Worst
yor-f-83,7,87,25.192126035690308,24576.0,2000024492.0
yor-f-83,7,88,25.470957040786743,24576.0,2000024492.0
yor-f-83,7,89,25.758047580718994,24576.0,2000024492.0
yor-f-83,7,90,26.031012296676636,24576.0,2000024492.0
yor-f-83,7,91,26.28356695175171,24576.0,2000024492.0
yor-f-83,7,92,26.579888820648193,24576.0,2000024492.0
yor-f-83,7,93,26.835272312164307,24576.0,2000024492.0
yor-f-83,7,94,27.090243816375732,24576.0,2000024492.0
yor-f-83,7,95,27.32698345184326,24576.0,2000024492.0
yor-f-83,7,96,27.62678360939026,24576.0,2000024492.0
yor-f-83,7,97,27.926458597183228,24576.0,2000024492.0
yor-f-83,7,98,28.165029048919678,24576.0,2000024492.0
yor-f-83,7,99,28.435152053833008,24576.0,2000024492.0
yor-f-83,8,0,0.3708953857421875,24338.0,222000034866.0
yor-f-83,8,1,0.6727449893951416,24338.0,213000032810.0
yor-f-83,8,2,0.9756157398223877,24338.0,192000032372.0
yor-f-83,8,3,1.308906078338623,24338.0,181000031276.0
yor-f-83,8,4,1.6686527729034424,24338.0,149000028296.0
yor-f-83,8,5,1.924177885055542,24338.0,115000028152.0
yor-f-83,8,6,2.239943265914917,24338.0,100000027290.0
yor-f-83,8,7,2.5143136978149414,24338.0,55000027498.0
yor-f-83,8,8,2.825100898742676,24338.0,14000024706.0
yor-f-83,8,9,3.158808469772339,24338.0,8000024548.0
yor-f-83,8,10,3.407433271408081,24338.0,24370.0
yor-f-83,8,11,3.656033754348755,24338.0,24338.0
yor-f-83,8,12,4.304697036743164,24338.0,222000032576.0
yor-f-83,8,13,4.6098902225494385,24338.0,212000034510.0
yor-f-83,8,14,4.923503637313843,24338.0,181000029264.0
yor-f-83,8,15,5.250890493392944,24338.0,168000029154.0
yor-f-83,8,16,5.5980141162872314,24338.0,92000026086.0
yor-f-83,8,17,5.9067542552948,24338.0,24338.0
yor-f-83,8,18,6.5724241733551025,24338.0,223000031658.0
yor-f-83,8,19,6.810961008071899,24338.0,214000033140.0
yor-f-83,8,20,7.060797691345215,24338.0,183000032096.0
yor-f-83,8,21,7.376605749130249,24320.0,169000029916.0
yor-f-83,8,22,7.649929046630859,24320.0,83000027268.0
yor-f-83,8,23,7.917253494262695,24320.0,24338.0
yor-f-83,8,24,8.191770792007446,24320.0,24338.0
yor-f-83,8,25,8.508110761642456,24320.0,24338.0
yor-f-83,8,26,8.731722354888916,24320.0,24338.0
yor-f-83,8,27,8.992642879486084,24320.0,24338.0
yor-f-83,8,28,9.304702758789062,24320.0,24320.0
yor-f-83,8,29,9.923859596252441,24320.0,221000033536.0
yor-f-83,8,30,10.188108444213867,24320.0,212000033092.0
yor-f-83,8,31,10.482035875320435,24320.0,180000034116.0
yor-f-83,8,32,10.774673461914062,24320.0,141000026650.0
yor-f-83,8,33,11.089766263961792,24320.0,9000024502.0
yor-f-83,8,34,11.379367589950562,24320.0,24320.0
yor-f-83,8,35,12.018674373626709,24320.0,222000032638.0
yor-f-83,8,36,12.269460439682007,24320.0,210000032902.0
yor-f-83,8,37,12.548807144165039,24320.0,179000031770.0
yor-f-83,8,38,12.806482791900635,24320.0,159000031334.0
yor-f-83,8,39,13.043646574020386,24320.0,24320.0
yor-f-83,8,40,13.689904928207397,24320.0,222000032648.0
yor-f-83,8,41,13.997549533843994,24320.0,212000032626.0
yor-f-83,8,42,14.296603441238403,24320.0,189000028652.0
yor-f-83,8,43,14.568131446838379,24320.0,171000030386.0
yor-f-83,8,44,14.776592493057251,24320.0,85000027158.0
yor-f-83,8,45,15.040611267089844,24320.0,24320.0
yor-f-83,8,46,15.669453382492065,24320.0,225000032628.0
yor-f-83,8,47,15.980949878692627,24320.0,213000036568.0
yor-f-83,8,48,16.223661422729492,24320.0,180000030218.0
yor-f-83,8,49,16.54190421104431,24320.0,165000030430.0
yor-f-83,8,50,16.80979609489441,24320.0,45000025596.0
yor-f-83,8,51,17.09350275993347,24320.0,24320.0
yor-f-83,8,52,17.7285258769989,24320.0,222000032670.0
yor-f-83,8,53,18.051276206970215,24320.0,212000031768.0
yor-f-83,8,54,18.298744440078735,24320.0,182000032220.0
yor-f-83,8,55,18.581591606140137,24320.0,169000030318.0
yor-f-83,8,56,18.853293895721436,24320.0,24320.0
yor-f-83,8,57,19.621557474136353,24320.0,224000032830.0
yor-f-83,8,58,19.904992818832397,24320.0,214000034698.0
yor-f-83,8,59,20.231144666671753,24320.0,197000031488.0
yor-f-83,8,60,20.527631044387817,24320.0,174000030766.0
yor-f-83,8,61,20.81758952140808,24320.0,131000026902.0
yor-f-83,8,62,21.130640983581543,24320.0,13000024654.0
yor-f-83,8,63,21.427082538604736,24320.0,3000024268.0
yor-f-83,8,64,21.723785161972046,24320.0,24320.0
yor-f-83,8,65,22.33673906326294,24320.0,222000032914.0
yor-f-83,8,66,22.59560203552246,24320.0,213000033008.0
yor-f-83,8,67,22.885157346725464,24312.0,194000031128.0
yor-f-83,8,68,23.253682136535645,24312.0,171000030282.0
yor-f-83,8,69,23.49094319343567,24312.0,118000027532.0
yor-f-83,8,70,23.734043836593628,24312.0,24320.0
yor-f-83,8,71,24.028629779815674,24312.0,24320.0
yor-f-83,8,72,24.351866483688354,24312.0,24320.0
yor-f-83,8,73,24.684593439102173,24312.0,24320.0
yor-f-83,8,74,24.9137442111969,24312.0,24312.0
yor-f-83,8,75,25.624897241592407,24312.0,223000035292.0
yor-f-83,8,76,25.953801155090332,24312.0,211000031834.0
yor-f-83,8,77,26.222420930862427,24312.0,180000031256.0
yor-f-83,8,78,26.478930234909058,24312.0,166000029876.0
yor-f-83,8,79,26.731181383132935,24312.0,1000024328.0
yor-f-83,8,80,27.012360095977783,24312.0,24312.0
yor-f-83,8,81,27.648801803588867,24312.0,221000032964.0
yor-f-83,8,82,27.906753063201904,24312.0,210000030544.0
yor-f-83,8,83,28.186715841293335,24312.0,180000027924.0
yor-f-83,8,84,28.42413330078125,24312.0,159000030698.0
yor-f-83,8,85,28.672049522399902,24312.0,24312.0
yor-f-83,8,86,29.473687887191772,24312.0,222000034780.0
yor-f-83,8,87,29.768420934677124,24312.0,215000031538.0
yor-f-83,8,88,30.035289525985718,24312.0,190000031422.0
yor-f-83,8,89,30.318589210510254,24312.0,173000029102.0
yor-f-83,8,90,30.60160541534424,24312.0,61000026078.0
yor-f-83,8,91,30.93198585510254,24312.0,24312.0
yor-f-83,8,92,31.634177684783936,24312.0,221000033848.0
yor-f-83,8,93,31.870606899261475,24312.0,213000034562.0
yor-f-83,8,94,32.11357617378235,24312.0,185000030410.0
yor-f-83,8,95,32.363988399505615,24312.0,168000030010.0
yor-f-83,8,96,32.571884870529175,24312.0,68000025524.0
yor-f-83,8,97,32.91845488548279,24312.0,24312.0
yor-f-83,8,98,33.53649973869324,24312.0,223000032108.0
yor-f-83,8,99,33.82833695411682,24312.0,216000033166.0
yor-f-83,9,0,0.30425310134887695,24516.0,221000033000.0
yor-f-83,9,1,0.6091659069061279,24516.0,212000033448.0
yor-f-83,9,2,0.8885509967803955,24516.0,190000033700.0
yor-f-83,9,3,1.310192346572876,24504.0,173000031866.0
yor-f-83,9,4,1.6011216640472412,24504.0,127000027694.0
yor-f-83,9,5,1.8865633010864258,24504.0,104000028306.0
yor-f-83,9,6,2.1834819316864014,24492.0,68000027028.0
yor-f-83,9,7,2.4454946517944336,24492.0,11000024582.0
yor-f-83,9,8,2.7438151836395264,24492.0,6000024524.0
yor-f-83,9,9,3.0969018936157227,24492.0,2000024514.0
yor-f-83,9,10,3.455017328262329,24492.0,2000024488.0
yor-f-83,9,11,3.7483036518096924,24492.0,2000024488.0
yor-f-83,9,12,4.041998624801636,24492.0,2000024488.0
yor-f-83,9,13,4.314960479736328,24492.0,2000024488.0
yor-f-83,9,14,4.668097257614136,24490.0,2000024488.0
yor-f-83,9,15,4.93426513671875,24490.0,2000024476.0
yor-f-83,9,16,5.1895012855529785,24490.0,2000024476.0
yor-f-83,9,17,5.469593286514282,24488.0,2000024476.0
yor-f-83,9,18,5.7040722370147705,24488.0,2000024474.0
yor-f-83,9,19,5.960916042327881,24488.0,2000024474.0
yor-f-83,9,20,6.2295215129852295,24480.0,24516.0
yor-f-83,9,21,6.5105671882629395,24474.0,24504.0
yor-f-83,9,22,6.856980800628662,24474.0,24504.0
yor-f-83,9,23,7.13678240776062,24472.0,24492.0
yor-f-83,9,24,7.444891929626465,24472.0,24490.0
yor-f-83,9,25,7.7365968227386475,24472.0,24488.0
yor-f-83,9,26,7.999088525772095,24472.0,24486.0
yor-f-83,9,27,8.306790828704834,24472.0,24480.0
yor-f-83,9,28,8.6171555519104,24472.0,24474.0
yor-f-83,9,29,8.88638162612915,24472.0,24472.0
yor-f-83,9,30,9.4910888671875,24472.0,222000034366.0
yor-f-83,9,31,9.783828973770142,24472.0,213000031966.0
yor-f-83,9,32,10.051933526992798,24472.0,186000029972.0
yor-f-83,9,33,10.376244068145752,24472.0,169000030754.0
yor-f-83,9,34,10.62090516090393,24472.0,52000025468.0
yor-f-83,9,35,10.992181062698364,24472.0,24472.0
yor-f-83,9,36,11.660650491714478,24472.0,224000031484.0
yor-f-83,9,37,11.932857275009155,24472.0,214000030712.0
yor-f-83,9,38,12.29912281036377,24472.0,182000029560.0
yor-f-83,9,39,12.523758172988892,24472.0,161000028702.0
yor-f-83,9,40,12.836840629577637,24472.0,24472.0
yor-f-83,9,41,13.537838459014893,24472.0,221000036172.0
yor-f-83,9,42,13.766067743301392,24472.0,212000031386.0
yor-f-83,9,43,14.014079570770264,24472.0,182000029834.0
yor-f-83,9,44,14.252950191497803,24472.0,170000030912.0
yor-f-83,9,45,14.588334798812866,24472.0,24472.0
yor-f-83,9,46,15.302063465118408,24472.0,224000031588.0
yor-f-83,9,47,15.577863216400146,24472.0,212000032184.0
yor-f-83,9,48,15.821059703826904,24472.0,189000030568.0
yor-f-83,9,49,16.08568549156189,24472.0,168000028498.0
yor-f-83,9,50,16.36333990097046,24472.0,27000025362.0
yor-f-83,9,51,16.66323161125183,24472.0,24472.0
yor-f-83,9,52,17.46623659133911,24472.0,222000032872.0
yor-f-83,9,53,17.764882564544678,24472.0,211000033810.0
yor-f-83,9,54,18.06041431427002,24472.0,188000030722.0
yor-f-83,9,55,18.30553913116455,24472.0,172000029518.0
yor-f-83,9,56,18.592488288879395,24472.0,113000026996.0
yor-f-83,9,57,18.875633001327515,24472.0,24472.0
yor-f-83,9,58,19.56030797958374,24472.0,222000035734.0
yor-f-83,9,59,19.786706924438477,24472.0,214000033456.0
yor-f-83,9,60,20.015987157821655,24472.0,180000029228.0
yor-f-83,9,61,20.28401255607605,24472.0,145000027988.0
yor-f-83,9,62,20.52205777168274,24472.0,24472.0
yor-f-83,9,63,21.165214776992798,24472.0,223000033770.0
yor-f-83,9,64,21.427364826202393,24472.0,208000033280.0
yor-f-83,9,65,21.69222068786621,24472.0,178000031340.0
yor-f-83,9,66,21.9782612323761,24472.0,132000028054.0
yor-f-83,9,67,22.218445777893066,24472.0,24472.0
yor-f-83,9,68,22.82197880744934,24472.0,222000032454.0
yor-f-83,9,69,23.132709503173828,24472.0,211000031978.0
yor-f-83,9,70,23.39307403564453,24472.0,180000030304.0
yor-f-83,9,71,23.645825386047363,24472.0,157000027510.0
yor-f-83,9,72,23.954413175582886,24472.0,114000025096.0
yor-f-83,9,73,24.24542236328125,24472.0,24472.0
yor-f-83,9,74,24.963842630386353,24472.0,224000034320.0
yor-f-83,9,75,25.208725452423096,24472.0,211000031810.0
yor-f-83,9,76,25.447693347930908,24472.0,186000030256.0
yor-f-83,9,77,25.748112440109253,24472.0,157000031242.0
yor-f-83,9,78,25.99747896194458,24472.0,24472.0
yor-f-83,9,79,26.63717532157898,24472.0,219000031934.0
yor-f-83,9,80,26.876601219177246,24472.0,208000031478.0
yor-f-83,9,81,27.13082504272461,24472.0,181000030646.0
yor-f-83,9,82,27.413814067840576,24472.0,168000029736.0
yor-f-83,9,83,27.77191972732544,24472.0,111000026208.0
yor-f-83,9,84,28.04003667831421,24472.0,24472.0
yor-f-83,9,85,28.662102699279785,24472.0,223000033210.0
yor-f-83,9,86,28.95406174659729,24472.0,209000032244.0
yor-f-83,9,87,29.24791407585144,24472.0,181000030732.0
yor-f-83,9,88,29.48569369316101,24472.0,161000030580.0
yor-f-83,9,89,29.79316997528076,24472.0,29000025060.0
yor-f-83,9,90,30.106019020080566,24472.0,24472.0
yor-f-83,9,91,30.767435789108276,24472.0,222000032852.0
yor-f-83,9,92,31.0531644821167,24472.0,214000032172.0
yor-f-83,9,93,31.258436679840088,24472.0,188000030578.0
yor-f-83,9,94,31.512858629226685,24472.0,169000029734.0
yor-f-83,9,95,31.78909969329834,24472.0,93000026384.0
yor-f-83,9,96,32.08196663856506,24472.0,19000024844.0
yor-f-83,9,97,32.369707345962524,24472.0,24472.0
yor-f-83,9,98,33.03907370567322,24472.0,223000032488.0
yor-f-83,9,99,33.3573956489563,24472.0,211000032340.0
