Instance,Trial,Generation,Time,Best,Worst
car-s-91,6,75,516.553384065628,97782.0,682000122752.0
car-s-91,6,76,522.0984411239624,97782.0,623000119354.0
car-s-91,6,77,528.0247979164124,97782.0,489000116300.0
car-s-91,6,78,533.8695225715637,97782.0,150000100856.0
car-s-91,6,79,539.3535511493683,97782.0,97782.0
car-s-91,6,80,552.3177495002747,97782.0,818000131892.0
car-s-91,6,81,558.5558433532715,97782.0,799000130222.0
car-s-91,6,82,566.2704305648804,97782.0,688000124792.0
car-s-91,6,83,571.81227850914,97782.0,629000124648.0
car-s-91,6,84,577.4305303096771,97782.0,463000115076.0
car-s-91,6,85,582.9526655673981,97782.0,78000099934.0
car-s-91,6,86,588.7499845027924,97782.0,97782.0
car-s-91,6,87,601.6777715682983,97782.0,814000131814.0
car-s-91,6,88,607.8466148376465,97782.0,791000132966.0
car-s-91,6,89,613.3968846797943,97782.0,644000124410.0
car-s-91,6,90,619.2058594226837,97782.0,624000119762.0
car-s-91,6,91,624.7303278446198,97782.0,466000112614.0
car-s-91,6,92,630.0596160888672,97782.0,97782.0
car-s-91,6,93,641.9560780525208,97782.0,814000129244.0
car-s-91,6,94,648.0361678600311,97782.0,790000130084.0
car-s-91,6,95,654.0179705619812,97782.0,652000119778.0
car-s-91,6,96,659.6526062488556,97782.0,614000123782.0
car-s-91,6,97,665.517139673233,97782.0,366000108102.0
car-s-91,6,98,671.274008512497,97782.0,97782.0
car-s-91,6,99,684.378603219986,97782.0,816000130140.0
car-s-91,7,0,15.729754209518433,98544.0,815000132788.0
car-s-91,7,1,21.60150170326233,98544.0,797000130228.0
car-s-91,7,2,27.617603063583374,98544.0,679000126658.0
car-s-91,7,3,32.751171827316284,98544.0,635000123822.0
car-s-91,7,4,38.959782123565674,98544.0,540000119972.0
car-s-91,7,5,44.363730669021606,98544.0,336000114306.0
car-s-91,7,6,49.95255184173584,98544.0,292000110146.0
car-s-91,7,7,56.29639434814453,98544.0,247000110100.0
car-s-91,7,8,62.65523386001587,98544.0,202000107496.0
car-s-91,7,9,70.13153457641602,98544.0,179000106446.0
car-s-91,7,10,75.43998694419861,98544.0,167000104870.0
car-s-91,7,11,82.1149230003357,98544.0,135000104088.0
car-s-91,7,12,87.65378761291504,98544.0,114000104038.0
car-s-91,7,13,93.07887125015259,98544.0,90000100270.0
car-s-91,7,14,98.6745240688324,98544.0,52000102446.0
car-s-91,7,15,104.76653289794922,98544.0,47000101034.0
car-s-91,7,16,110.44241094589233,98544.0,32000098692.0
car-s-91,7,17,115.87845730781555,98544.0,105780.0
car-s-91,7,18,121.43834209442139,98544.0,101516.0
car-s-91,7,19,127.30131220817566,98544.0,100456.0
car-s-91,7,20,132.53747463226318,98544.0,98544.0
car-s-91,7,21,145.85995984077454,98544.0,821000128346.0
car-s-91,7,22,151.9680199623108,98544.0,797000135252.0
car-s-91,7,23,157.5715560913086,98544.0,678000126858.0
car-s-91,7,24,162.7641725540161,98544.0,622000121110.0
car-s-91,7,25,168.74899339675903,98544.0,512000113798.0
car-s-91,7,26,174.21812915802002,98544.0,98544.0
car-s-91,7,27,187.1635594367981,98544.0,817000133000.0
car-s-91,7,28,193.426500082016,98544.0,777000129540.0
car-s-91,7,29,198.67629742622375,98544.0,652000123754.0
car-s-91,7,30,204.12779879570007,98544.0,613000122760.0
car-s-91,7,31,210.0955104827881,98544.0,202000103846.0
car-s-91,7,32,215.58492493629456,98544.0,98544.0
car-s-91,7,33,228.4248788356781,98544.0,817000131880.0
car-s-91,7,34,233.39147877693176,98544.0,791000132816.0
car-s-91,7,35,239.530366897583,98544.0,649000120398.0
car-s-91,7,36,245.26713967323303,98544.0,620000122302.0
car-s-91,7,37,251.27734899520874,98544.0,525000119568.0
car-s-91,7,38,257.00241351127625,98544.0,98544.0
car-s-91,7,39,269.6489131450653,98544.0,817000131402.0
car-s-91,7,40,275.5311644077301,98544.0,790000137360.0
car-s-91,7,41,281.05759859085083,98544.0,657000124144.0
car-s-91,7,42,286.4562678337097,98544.0,615000120714.0
car-s-91,7,43,291.85760283470154,98544.0,202000103936.0
car-s-91,7,44,297.33442759513855,98544.0,98544.0
car-s-91,7,45,309.4424993991852,98544.0,817000131208.0
car-s-91,7,46,314.9491939544678,98544.0,789000130474.0
car-s-91,7,47,320.484650850296,98544.0,652000123000.0
car-s-91,7,48,326.5624032020569,98544.0,606000124222.0
car-s-91,7,49,332.27542781829834,98544.0,375000107458.0
car-s-91,7,50,337.292108297348,98544.0,98544.0
car-s-91,7,51,349.22016525268555,98544.0,817000131046.0
car-s-91,7,52,354.8388936519623,98544.0,794000130026.0
car-s-91,7,53,360.7704510688782,98544.0,663000124454.0
car-s-91,7,54,366.2141447067261,98544.0,620000125194.0
car-s-91,7,55,371.6018490791321,98544.0,177000105514.0
car-s-91,7,56,377.5418837070465,98544.0,98544.0
car-s-91,7,57,390.04946541786194,98544.0,813000131246.0
car-s-91,7,58,395.3835663795471,98544.0,796000134304.0
car-s-91,7,59,400.7839217185974,98544.0,644000122302.0
car-s-91,7,60,406.60819005966187,98544.0,612000121122.0
car-s-91,7,61,412.67047476768494,98544.0,314000108112.0
car-s-91,7,62,418.3145604133606,98544.0,98544.0
car-s-91,7,63,430.5901324748993,98544.0,815000131784.0
car-s-91,7,64,436.0815351009369,98544.0,794000133910.0
car-s-91,7,65,442.10072588920593,98544.0,653000123072.0
car-s-91,7,66,447.4387536048889,98544.0,613000122238.0
car-s-91,7,67,453.0689101219177,98544.0,217000105044.0
car-s-91,7,68,458.57658553123474,98544.0,98544.0
car-s-91,7,69,471.13860154151917,98544.0,814000133412.0
car-s-91,7,70,476.4319097995758,98544.0,760000128356.0
car-s-91,7,71,481.776828289032,98544.0,653000122412.0
car-s-91,7,72,487.5967860221863,98544.0,615000119948.0
car-s-91,7,73,493.41813945770264,98544.0,312000106914.0
car-s-91,7,74,498.7627475261688,98544.0,98544.0
car-s-91,7,75,512.1505064964294,98544.0,817000128500.0
car-s-91,7,76,517.2498471736908,98544.0,795000131100.0
car-s-91,7,77,522.4410259723663,98544.0,644000123484.0
car-s-91,7,78,527.8309006690979,98544.0,611000118918.0
car-s-91,7,79,535.779705286026,98544.0,98544.0
car-s-91,7,80,548.7460751533508,98544.0,814000132620.0
car-s-91,7,81,554.2976291179657,98544.0,767000128732.0
car-s-91,7,82,560.0379545688629,98544.0,637000123074.0
car-s-91,7,83,565.5493564605713,98544.0,507000116972.0
car-s-91,7,84,571.3516983985901,98544.0,98544.0
car-s-91,7,85,583.5793297290802,98544.0,813000134086.0
car-s-91,7,86,589.0645980834961,98544.0,787000130538.0
car-s-91,7,87,595.0953052043915,98544.0,683000125248.0
car-s-91,7,88,600.7595427036285,98544.0,620000121712.0
car-s-91,7,89,605.606329202652,98544.0,355000110544.0
car-s-91,7,90,611.2083237171173,98544.0,1000098532.0
car-s-91,7,91,617.0100214481354,98544.0,98544.0
car-s-91,7,92,629.7803120613098,98544.0,814000129350.0
car-s-91,7,93,635.8691477775574,98544.0,789000129400.0
car-s-91,7,94,642.3262655735016,98544.0,652000121382.0
car-s-91,7,95,647.5394735336304,98544.0,617000120120.0
car-s-91,7,96,652.4789607524872,98544.0,195000104224.0
car-s-91,7,97,657.7527632713318,98544.0,98544.0
car-s-91,7,98,670.3269798755646,98544.0,817000134624.0
car-s-91,7,99,675.474226474762,98544.0,796000132788.0
car-s-91,8,0,30.87494730949402,95704.0,814000131142.0
car-s-91,8,1,36.44048261642456,95704.0,791000130140.0
car-s-91,8,2,41.78459429740906,95704.0,678000123882.0
car-s-91,8,3,47.18312215805054,95704.0,636000121016.0
car-s-91,8,4,52.372275590896606,95704.0,402000115000.0
car-s-91,8,5,57.969597578048706,95704.0,349000112296.0
car-s-91,8,6,63.089468002319336,95704.0,289000109676.0
car-s-91,8,7,69.53239893913269,95704.0,206000107022.0
car-s-91,8,8,75.56487679481506,95704.0,104000104048.0
car-s-91,8,9,81.01086807250977,95704.0,104782.0
car-s-91,8,10,86.431809425354,95704.0,95704.0
car-s-91,8,11,98.92767119407654,95704.0,815000131318.0
car-s-91,8,12,104.50838375091553,95704.0,797000130432.0
car-s-91,8,13,110.00159215927124,95704.0,682000124406.0
car-s-91,8,14,116.148681640625,95704.0,619000122748.0
car-s-91,8,15,121.24535751342773,95704.0,273000105290.0
car-s-91,8,16,126.97240424156189,95704.0,15000095976.0
car-s-91,8,17,132.49704146385193,95704.0,95704.0
car-s-91,8,18,144.8711974620819,95704.0,814000130828.0
car-s-91,8,19,150.40304827690125,95704.0,784000130346.0
car-s-91,8,20,155.89038395881653,95704.0,646000121766.0
car-s-91,8,21,162.0562081336975,95704.0,614000117074.0
car-s-91,8,22,168.28805780410767,95704.0,317000105528.0
car-s-91,8,23,174.1497461795807,95704.0,95704.0
car-s-91,8,24,186.65230107307434,95704.0,815000135130.0
car-s-91,8,25,192.20968413352966,95704.0,795000130926.0
car-s-91,8,26,197.71382474899292,95704.0,641000122046.0
car-s-91,8,27,203.1719627380371,95704.0,577000124086.0
car-s-91,8,28,208.58357191085815,95704.0,95704.0
car-s-91,8,29,221.1454622745514,95704.0,819000129060.0
car-s-91,8,30,226.27522444725037,95704.0,797000132464.0
car-s-91,8,31,231.57625102996826,95704.0,659000122790.0
car-s-91,8,32,237.22504043579102,95704.0,605000118660.0
car-s-91,8,33,242.6767852306366,95704.0,99000097960.0
car-s-91,8,34,249.1158950328827,95704.0,95704.0
car-s-91,8,35,261.16858100891113,95704.0,818000132736.0
car-s-91,8,36,267.2197983264923,95704.0,780000128300.0
car-s-91,8,37,272.6437563896179,95704.0,638000118802.0
car-s-91,8,38,278.45962858200073,95704.0,592000119414.0
car-s-91,8,39,283.36834025382996,95704.0,12000095924.0
car-s-91,8,40,289.3968708515167,95704.0,95704.0
car-s-91,8,41,301.35545110702515,95704.0,815000136220.0
car-s-91,8,42,307.2497720718384,95704.0,793000135814.0
car-s-91,8,43,313.28320574760437,95704.0,647000122096.0
car-s-91,8,44,319.29439902305603,95704.0,615000118450.0
car-s-91,8,45,325.17584919929504,95704.0,482000114156.0
car-s-91,8,46,330.711332321167,95704.0,40000096482.0
car-s-91,8,47,336.46012473106384,95704.0,95704.0
car-s-91,8,48,348.84244990348816,95704.0,812000130950.0
car-s-91,8,49,354.30717635154724,95704.0,782000131438.0
car-s-91,8,50,359.53825640678406,95704.0,640000120836.0
car-s-91,8,51,365.27960777282715,95704.0,600000121246.0
car-s-91,8,52,371.05222511291504,95704.0,144000098940.0
car-s-91,8,53,376.50618028640747,95704.0,95704.0
car-s-91,8,54,400.6874144077301,95704.0,816000131580.0
car-s-91,8,55,406.55748081207275,95704.0,787000130344.0
car-s-91,8,56,412.05452394485474,95704.0,639000125636.0
car-s-91,8,57,417.1845324039459,95704.0,599000122434.0
car-s-91,8,58,423.2801148891449,95704.0,317000104276.0
car-s-91,8,59,429.2903399467468,95704.0,9000095920.0
car-s-91,8,60,435.17251682281494,95704.0,95704.0
car-s-91,8,61,448.1092939376831,95704.0,818000133316.0
car-s-91,8,62,453.3502275943756,95704.0,797000129456.0
car-s-91,8,63,459.45647740364075,95704.0,666000120554.0
car-s-91,8,64,464.6703085899353,95704.0,618000120586.0
car-s-91,8,65,469.97605180740356,95704.0,200000099752.0
car-s-91,8,66,475.9273371696472,95704.0,95704.0
car-s-91,8,67,488.0536422729492,95704.0,818000131102.0
car-s-91,8,68,493.58710289001465,95704.0,788000130886.0
car-s-91,8,69,499.1161153316498,95704.0,652000118352.0
car-s-91,8,70,504.6611545085907,95704.0,610000120350.0
car-s-91,8,71,509.937215089798,95704.0,201000100606.0
car-s-91,8,72,515.5318813323975,95704.0,95704.0
car-s-91,8,73,527.7424685955048,95704.0,814000130996.0
car-s-91,8,74,533.3190846443176,95704.0,796000127942.0
car-s-91,8,75,538.7603394985199,95704.0,652000119466.0
car-s-91,8,76,544.4260756969452,95704.0,613000119920.0
car-s-91,8,77,550.2789528369904,95704.0,100000098020.0
car-s-91,8,78,556.0124289989471,95704.0,95704.0
car-s-91,8,79,568.1179356575012,95704.0,819000135090.0
car-s-91,8,80,573.453152179718,95704.0,793000130292.0
car-s-91,8,81,578.6568984985352,95704.0,651000122774.0
car-s-91,8,82,583.9998090267181,95704.0,563000114934.0
car-s-91,8,83,589.4695885181427,95704.0,111000098060.0
car-s-91,8,84,595.1190328598022,95704.0,95704.0
car-s-91,8,85,608.4991347789764,95704.0,817000134996.0
car-s-91,8,86,614.4385530948639,95704.0,793000131048.0
car-s-91,8,87,619.9279520511627,95704.0,646000123872.0
car-s-91,8,88,625.0713574886322,95704.0,595000120262.0
car-s-91,8,89,630.7769167423248,95704.0,95704.0
car-s-91,8,90,643.8961308002472,95704.0,814000129788.0
car-s-91,8,91,650.1852791309357,95704.0,792000133736.0
car-s-91,8,92,655.9997205734253,95704.0,684000118690.0
car-s-91,8,93,661.4602324962616,95704.0,626000118462.0
car-s-91,8,94,667.3347759246826,95704.0,560000117954.0
car-s-91,8,95,672.73583817482,95704.0,29000096230.0
car-s-91,8,96,677.753026008606,95704.0,95704.0
car-s-91,8,97,690.0331535339355,95704.0,816000132658.0
car-s-91,8,98,695.6739854812622,95704.0,789000131896.0
car-s-91,8,99,701.2984838485718,95704.0,649000120532.0
car-s-91,9,0,6.783508062362671,98644.0,816000132082.0
car-s-91,9,1,12.198155164718628,98644.0,778000130508.0
car-s-91,9,2,19.815880298614502,98644.0,666000124162.0
car-s-91,9,3,25.953418254852295,98644.0,603000122238.0
car-s-91,9,4,31.77768063545227,98644.0,383000113308.0
car-s-91,9,5,37.292810678482056,98644.0,320000107886.0
car-s-91,9,6,43.09553909301758,98644.0,281000107312.0
car-s-91,9,7,49.31128191947937,98644.0,197000104202.0
car-s-91,9,8,55.56801891326904,98644.0,133000101204.0
car-s-91,9,9,62.07172346115112,98644.0,29000098548.0
car-s-91,9,10,68.43101239204407,98644.0,26000098480.0
car-s-91,9,11,74.50766611099243,98644.0,23000098468.0
car-s-91,9,12,80.89638781547546,98644.0,22000098636.0
car-s-91,9,13,86.87860178947449,98644.0,17000098560.0
car-s-91,9,14,92.57440543174744,98644.0,16000098478.0
car-s-91,9,15,98.50337839126587,98644.0,14000098500.0
car-s-91,9,16,104.67952966690063,98644.0,12000098534.0
car-s-91,9,17,110.3402931690216,98644.0,12000098524.0
car-s-91,9,18,115.44305062294006,98644.0,11000098532.0
car-s-91,9,19,121.63304495811462,98644.0,11000098526.0
car-s-91,9,20,127.78192782402039,98644.0,11000098500.0
car-s-91,9,21,133.828919172287,98644.0,11000098490.0
car-s-91,9,22,139.7705626487732,98644.0,11000098490.0
car-s-91,9,23,145.3185806274414,98644.0,11000098490.0
car-s-91,9,24,151.11366534233093,98644.0,11000098490.0
car-s-91,9,25,157.2726764678955,98644.0,11000098490.0
car-s-91,9,26,164.00993061065674,98644.0,11000098490.0
car-s-91,9,27,170.33309984207153,98644.0,11000098490.0
car-s-91,9,28,176.71166896820068,98644.0,11000098490.0
car-s-91,9,29,182.6646077632904,98644.0,11000098490.0
car-s-91,9,30,188.43317890167236,98644.0,11000098490.0
car-s-91,9,31,194.0127923488617,98644.0,11000098490.0
car-s-91,9,32,199.74536442756653,98644.0,10000098492.0
car-s-91,9,33,206.23654508590698,98644.0,10000098492.0
car-s-91,9,34,212.2729470729828,98644.0,10000098492.0
car-s-91,9,35,217.86144828796387,98644.0,10000098492.0
car-s-91,9,36,224.15966248512268,98644.0,10000098492.0
car-s-91,9,37,230.14597582817078,98644.0,10000098492.0
car-s-91,9,38,236.2806384563446,98644.0,10000098492.0
car-s-91,9,39,242.60506558418274,98644.0,10000098492.0
car-s-91,9,40,248.56937408447266,98644.0,9000098556.0
car-s-91,9,41,254.75661492347717,98644.0,8000098508.0
car-s-91,9,42,261.3823206424713,98644.0,7000098514.0
car-s-91,9,43,267.3207895755768,98644.0,4000098736.0
car-s-91,9,44,272.340984582901,98644.0,3000098634.0
car-s-91,9,45,278.073246717453,98644.0,3000098634.0
car-s-91,9,46,284.0189538002014,98644.0,3000098634.0
car-s-91,9,47,290.03524923324585,98632.0,1000098640.0
car-s-91,9,48,295.2120096683502,98632.0,1000098630.0
car-s-91,9,49,300.6643590927124,98632.0,1000098630.0
car-s-91,9,50,305.5251567363739,98632.0,98644.0
car-s-91,9,51,311.1199240684509,98632.0,98644.0
car-s-91,9,52,316.91841316223145,98632.0,98644.0
car-s-91,9,53,322.6088032722473,98632.0,98644.0
car-s-91,9,54,327.61750388145447,98632.0,98644.0
car-s-91,9,55,332.98962926864624,98632.0,98644.0
car-s-91,9,56,338.693829536438,98632.0,98632.0
car-s-91,9,57,351.483106136322,98632.0,817000130406.0
car-s-91,9,58,357.1804213523865,98632.0,793000130460.0
car-s-91,9,59,363.21861124038696,98632.0,655000124076.0
car-s-91,9,60,369.0037593841553,98632.0,616000119990.0
car-s-91,9,61,374.40556812286377,98632.0,440000108920.0
car-s-91,9,62,380.1032886505127,98632.0,98632.0
car-s-91,9,63,392.5719509124756,98632.0,815000137340.0
car-s-91,9,64,398.4954762458801,98632.0,795000131822.0
car-s-91,9,65,404.23366475105286,98632.0,650000124382.0
car-s-91,9,66,410.3467915058136,98632.0,609000120796.0
car-s-91,9,67,416.36151695251465,98632.0,359000112112.0
car-s-91,9,68,422.2199957370758,98632.0,98632.0
car-s-91,9,69,433.9111795425415,98632.0,815000129460.0
car-s-91,9,70,439.6210913658142,98632.0,782000126270.0
car-s-91,9,71,445.05370473861694,98632.0,626000122546.0
car-s-91,9,72,451.33505153656006,98632.0,585000121032.0
car-s-91,9,73,456.59896063804626,98632.0,212000103602.0
car-s-91,9,74,461.86910605430603,98632.0,98632.0
car-s-91,9,75,474.8788158893585,98632.0,816000132798.0
car-s-91,9,76,480.4511921405792,98632.0,783000131288.0
car-s-91,9,77,486.2867007255554,98632.0,630000124132.0
car-s-91,9,78,492.1498968601227,98632.0,573000123904.0
car-s-91,9,79,497.7778856754303,98632.0,98632.0
car-s-91,9,80,510.7744653224945,98632.0,817000131168.0
car-s-91,9,81,516.003847360611,98632.0,794000132902.0
car-s-91,9,82,521.9630846977234,98632.0,647000122106.0
car-s-91,9,83,527.6529049873352,98632.0,618000119790.0
car-s-91,9,84,533.0899231433868,98632.0,176000104046.0
car-s-91,9,85,538.704666852951,98632.0,2000098630.0
car-s-91,9,86,544.0437095165253,98632.0,98632.0
car-s-91,9,87,556.4245648384094,98632.0,816000127542.0
car-s-91,9,88,562.3279898166656,98632.0,789000132290.0
car-s-91,9,89,567.715888261795,98632.0,638000124394.0
car-s-91,9,90,572.4030809402466,98632.0,547000115958.0
car-s-91,9,91,578.103672504425,98632.0,91000100490.0
car-s-91,9,92,583.4809823036194,98632.0,98632.0
car-s-91,9,93,595.6049480438232,98632.0,813000135644.0
car-s-91,9,94,601.6957671642303,98632.0,782000134546.0
car-s-91,9,95,607.0173919200897,98632.0,641000123490.0
car-s-91,9,96,611.827748298645,98632.0,594000119538.0
car-s-91,9,97,617.3181738853455,98632.0,98632.0
car-s-91,9,98,630.610533952713,98632.0,818000129948.0
car-s-91,9,99,636.1830124855042,98632.0,797000133918.0
